seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C(CCNCc1nncn1C1CC1)c1ccccc1Cl,-9.2,-8.5,-17.7,0.07610006888318399,-0.035441259,0.57138859715655,3.9000000000000004,0,1,18,108,11890.273
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C(CCNCc1[nH+]ccn1C1CC1)c1cccc2c1OCO2,-9.3,-8.6,-17.9,0.08640053333526619,-0.019347299,0.5912075849164382,4.55,0,1,18,108,11890.308
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3cccc[nH+]3)CC2)cc1,-10.2,-8.7,-18.9,0.1580522102584157,0.04652193934204295,0.7128107223551823,4.1,0,1,26,109,11929.124
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ccccc3)CC2)cc1,-10.4,-8.8,-19.2,0.17357860750185597,0.06709513546798039,0.6701038756422759,4.1,0,1,26,109,11929.174
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ncccc3Cl)CC2)cc1,-10.3,-9.4,-19.7,0.21376275481179818,0.11664425014799698,0.6315928729596049,4.3,0,1,26,109,11929.189
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3[nH+]ccn3C(F)F)cc2)CC1,-10.3,-8.6,-18.9,0.15363669353703405,0.042863316699019494,0.7457509378681948,4.5,0,1,27,110,12011.427
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ncccn3)CC2)cc1,-10.9,-9.2,-20.1,0.2330171169088015,0.12989918856396127,0.7117447559360294,4.1,0,1,27,110,12011.492
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ncccc3F)CC2)cc1,-10.9,-9.6,-20.5,0.25885097746552266,0.16330735702020868,0.6757561082272323,4.3,0,1,27,110,12011.524
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3cnccn3)CC2)cc1,-10.2,-8,-18.2,0.0995332501493008,-0.018416219,0.7117447559360294,4.1,0,1,28,111,12193.062
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ccccc3)CC2)nc1,-9.9,-8.7,-18.6,0.1412897030181834,0.028881037371603368,0.700157929971801,4.1,0,1,28,111,12193.38
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3cnc[nH]3)CC2)c(F)c1,-9.8,-8.9,-18.7,0.15196606819793934,0.04210941733579291,0.6825982615715919,4.1,0,1,28,111,12193.395
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3cc[nH+]cc3)CC2)cc1,-10.4,-8.7,-19.1,0.16816642683453903,0.05775995775995773,0.7128107223551823,4.1,0,1,29,112,12314.14
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3cc[nH+]cc3)CC2)cc1Cl,-10.1,-8.9,-19,0.16446079614097414,0.05976849237718805,0.6585389204296614,4.3,0,1,29,112,12314.158
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ccc(Cl)nn3)CC2)cc1,-10.6,-8.7,-19.3,0.17238127259331681,0.06860547615362808,0.6580702211946138,4.3,0,1,29,112,12314.173
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ccccc3F)CC2)cc1,-10.7,-8.6,-19.3,0.16783757694691256,0.06475195166492378,0.6427055982436083,4.3,0,1,29,112,12314.189
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ccc[nH+]c3)CC2)cc1,-10.4,-8.8,-19.2,0.1765680867717594,0.06709513546798039,0.7128107223551823,4.1,0,1,30,113,12540.091
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3cccc[nH+]3)CC2)nn1,-10.1,-8.7,-18.8,0.1528415596852984,0.04074901969638804,0.7125961096119263,4.1,0,1,30,113,12540.163
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3cccnn3)CC2)cc1,-10.1,-9.1,-19.2,0.18708893133449433,0.07886787125917556,0.7117447559360294,4.1,0,1,30,113,12540.204
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3cccnc3)CC2)cc1,-10,-8.7,-18.7,0.14667950755748005,0.034869709081932994,0.700157929971801,4.1,0,1,30,113,12540.222
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ccccc3)CC2)nn1,-10.5,-9.6,-20.1,0.24533806279247417,0.14358912843470867,0.7117447559360294,4.1,0,1,31,114,12623.267
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCN(c3ccccn3)CC2)cc1,-10.7,-8.8,-19.5,0.1900756673559728,0.08308766441359157,0.700157929971801,4.1,0,1,31,114,12623.289
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)Cn1cnc2ccccc21,-8,-7.8,-15.8,-0.000162186,-0.161766841,0.8734608173045159,2,0,1,23,1,313.632
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C[C@@H]1COc2ccc(F)cc21,-9,-8,-17,0.06064349323906227,-0.091558442,0.8639237438604439,2.2,0,1,23,1,313.678
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)Cn1ccc2c1OCCO2,-7,-6.9,-13.9,-0.093200942,-0.264176646,0.8610332196509539,2,0,1,23,1,313.692
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)CS(=O)(=O)c1ccccc1,-7.7,-7.3,-15,-0.044735215,-0.209353437,0.8485309194778736,2,0,1,23,1,313.712
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)CCc1nc2ccccc2s1,-8.3,-7.5,-15.8,-0.008298265,-0.166874543,0.8473913600474872,2.2,0,1,23,1,313.735
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)COc1cc(F)ccc1Cl,-7.8,-7.4,-15.2,-0.035186185,-0.198326988,0.8431769890271644,2,0,1,23,1,313.748
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=C(c2ccc3c(c2)OCO3)[C@@H]1C,-9.1,-8.7,-17.8,0.11670254517034713,-0.022961035,0.8623925203359107,2.85,0,1,24,2,437.956
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1CCOc2ccccc21,-8,-8,-16,0.011741022887587452,-0.147619048,0.8616064494145143,2,0,1,24,2,438.035
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1(N2CCOCC2)CCCC1,-7.8,-7.4,-15.2,-0.039163079,-0.198326988,0.8108540120621696,2.2,0,1,24,2,438.119
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1[C@@H]([O-])C[C@]2(CCCN(Cc3cccnc3)C2)C1,-9.6,-8.5,-18.1,0.11511175235015843,-0.009191949,0.7850847896434824,3.85,0,1,24,2,438.128
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CS[C@H](C(=O)NC)C1,-7.7,-7.5,-15.2,-0.038599001,-0.196978855,0.7770893445795991,2,0,1,24,2,438.145
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1(C#N)CCCC1,-6.9,-6.6,-13.5,-0.116902695,-0.283508662,0.770991237795187,2,0,1,24,2,438.158
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=Cc2ccccc2OC1,-8.7,-8.3,-17,0.06873304352114087,-0.084256703,0.8611194524517866,2,0,1,25,3,496.543
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(=O)C2=C(C(=O)N(Cc3ccc(C)cc3)C2)C1,-10.5,-9.7,-20.2,0.25719791432989053,0.1514732141856937,0.7736819406925783,4.05,0,1,25,3,496.577
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=c2ccccc2=[NH+][C@@H]1C1CC1,-8.9,-8.3,-17.2,0.06714291088830468,-0.072210747,0.7631185387464815,2.65,0,1,25,3,496.617
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC[C@H](C(C)C)C1,-8,-7.7,-15.7,-0.014224566,-0.16863955,0.7609330721404987,2,0,1,25,3,496.646
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CCCCC1,-7.6,-7.1,-14.7,-0.067514124,-0.225936992,0.7363350676855177,2,0,1,25,3,496.657
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NS(=O)(=O)c2ccccc21,-8.8,-8.3,-17.1,0.07284222917668923,-0.078255059,0.8671479112395543,2.2,0,1,26,4,600.993
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NN=C1c1cccc(Br)c1,-8.3,-8.3,-16.6,0.04343787173561764,-0.107897974,0.8282088501301472,2.2,0,1,26,4,601.076
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=N[C@@H]2[C@@H](CCCN2C)[C@@H]1C,-8.6,-8.1,-16.7,0.04369563398757015,-0.106482069,0.813686677292995,2.2,0,1,26,4,601.095
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=N[C@@H](CC(C)(C)C)C(C)=C1,-8.1,-7.9,-16,0.002938079499256341,-0.149376429,0.7829348148997215,2.2,0,1,26,4,601.114
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=N[C@H](CC(=O)Nc2ccccc2F)C1,-9,-8.9,-17.9,0.12075314816828964,-0.010084922,0.773075597658179,3,0,1,26,4,601.127
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=Cc2ccccc2O[C@H]1C,-8.9,-8.6,-17.5,0.10207887403734572,-0.045465197,0.8632303267909652,2.2,0,1,26,5,801.728
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CN(c2ccccc2)CC1,-8.7,-7.9,-16.6,0.0378455176868512,-0.116553358,0.8596015936669255,2.2,0,1,26,5,801.753
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=Cc2ccccc2S1,-8.7,-7.6,-16.3,0.017383364300233503,-0.139131123,0.8330808634001307,2,0,1,26,5,801.76
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CS(=O)(=O)CCC1,-7.6,-7.1,-14.7,-0.062982897,-0.225936992,0.8010668790324097,2,0,1,26,5,801.785
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NS1,-8.9,-8.3,-17.2,0.07772248854318037,-0.072210747,0.8591533215712361,2.2,0,1,27,6,900.03
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CCN(c2ccc(F)cc2)CC1,-9.2,-8.7,-17.9,0.12442399410309185,-0.016276106,0.856137609969135,2.6,0,1,27,6,900.047
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CCN(c2cccc(Cl)c2)CC1,-9.4,-8.2,-17.6,0.09200080841459811,-0.050356942,0.831131419524453,2.6,0,1,27,6,900.054
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC[C@@H](c2ccccc2)C1,-8.9,-7.9,-16.8,0.045365024619300254,-0.105354275,0.8230349039768519,2.2,0,1,27,6,900.077
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC[C@@H]([C@@H]2CCOC2)S1,-8.3,-7.4,-15.7,-0.015253099,-0.173626469,0.8103572676666506,2,0,1,27,6,900.085
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC[C@@H](C(=O)N2CCCCC2)C1,-9,-8.6,-17.6,0.10057169023371358,-0.039019378,0.8078038986136108,2.6,0,1,27,6,900.113
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=NN=C1c1ccccc1,-8.3,-8.3,-16.6,0.04524546466440265,-0.107897974,0.8785214021740148,2.4,0,1,28,7,972.208
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=[NH+]C[C@@H]1c1ccccc1,-8.9,-8.7,-17.6,0.10546422636779293,-0.036158621,0.8164263259730754,2.4,0,1,28,7,972.225
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=[NH+]C[C@@H]1c1ccc(F)cc1,-9.1,-8.5,-17.6,0.09859176843371861,-0.041872279,0.8161994584159974,2.6,0,1,28,7,972.237
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=NN=C1,-6.9,-7,-13.9,-0.097544247,-0.264176646,0.7989859977146638,2,0,1,28,7,972.25
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=N[C@@H]([C@H](C)O)C1,-7.1,-7.2,-14.3,-0.082050124,-0.24445695,0.7667916662639886,2,0,1,28,7,972.264
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=[NH+]C[C@H]1N(C)Cc1ccco1,-7.8,-7.5,-15.3,-0.042073835,-0.191999394,0.7613864043231957,2.8,0,1,28,7,972.3
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NCCN1C(=O)OC,-7,-6.7,-13.7,-0.107499357,-0.274304972,0.7869914706781251,2,0,1,27,8,1014.121
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NCCS1,-6.4,-6,-12.4,-0.160398434,-0.330618401,0.7553201844133576,2,0,1,27,8,1014.136
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC=CC1,-7.1,-6.5,-13.6,-0.117571105,-0.279918562,0.7152840901894766,2,0,1,27,8,1014.155
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC=N1,-5.9,-5.9,-11.8,-0.186571727,-0.35404024,0.6825539327290596,2,0,1,27,8,1014.171
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC=C(c2ccccc2)SC1=S,-8.9,-8.6,-17.5,0.08206444587264446,-0.045465197,0.6262895162748245,2.6,0,1,27,8,1014.191
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=N[C@@H]1C,-9.3,-8.2,-17.5,0.08934520666695835,-0.056544449,0.8482581067648826,2.4,0,1,28,9,1097.14
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccc(F)cc2)[C@@H]1C,-9.2,-8.6,-17.8,0.11532806347186568,-0.025964083,0.826265645838364,2.4,0,1,28,9,1097.161
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(=O)[C@@H]2CCC[C@@H]12,-8.5,-8,-16.5,0.032238722053672696,-0.119979296,0.7990624889655108,2,0,1,28,9,1097.171
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(Br)=C(C(=O)[O-])C1,-7.6,-7.5,-15.1,-0.041936261,-0.201948326,0.7933074088834265,2,0,1,28,9,1097.19
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(Br)=C(N(C)C)CC1,-8.1,-7.3,-15.4,-0.031623015,-0.190020918,0.7872871000033955,2,0,1,28,9,1097.211
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=C([C@@H](C)O)CC1,-8.1,-7.9,-16,0.004331737017821871,-0.149376429,0.778354412103719,2,0,1,28,9,1097.232
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC2)NC(=O)N1C,-8.4,-8.1,-16.5,0.029626505261583003,-0.117875903,0.7836810741874727,2.4,0,1,29,10,1126.477
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C#N)CC1,-7.1,-6.8,-13.9,-0.100328524,-0.264881284,0.7682702389364278,2,0,1,29,10,1126.489
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CC2)CC1,-8.3,-7.2,-15.5,-0.030399316,-0.186759128,0.7628312109018629,2,0,1,29,10,1126.503
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C(=O)[O-])CC1,-7.6,-7.5,-15.1,-0.044353883,-0.201948326,0.7587699463956592,2,0,1,29,10,1126.515
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2OCOc3ccccc32)CC1,-9.9,-9,-18.9,0.18364312553098422,0.0577981651376147,0.8293335476528916,3.25,0,1,30,11,1228.144
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2OCCCO2)CC1,-8.5,-7.9,-16.4,0.02456424636568913,-0.127609427,0.8120185992296791,2.2,0,1,30,11,1228.168
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2(C)CC(=O)N(C)C2)CC1,-9.1,-8.6,-17.7,0.10645807184586598,-0.032520213,0.8083343810795154,2.6,0,1,30,11,1228.183
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC2)COC1,-8.1,-8.2,-16.3,0.024386118476816307,-0.129153129,0.8048317202752504,2,0,1,30,11,1228.203
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2OC(C)CC2)CCC1,-8.8,-8.3,-17.1,0.06604142888664422,-0.078255059,0.7944834173001356,2.4,0,1,30,11,1228.211
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(C)CC2)=NC1,-8.7,-8.4,-17.1,0.0675408756155126,-0.075757668,0.783794776156257,2.4,0,1,30,11,1228.23
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=C(C(C)C)C1,-8.1,-7.5,-15.6,-0.021541168,-0.176978863,0.7636299139892206,2,0,1,30,12,1248.743
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)CCC1,-8,-7.2,-15.2,-0.044079922,-0.201139133,0.7522797514910796,2,0,1,30,12,1248.757
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)CC1,-7.2,-6.8,-14,-0.098545996,-0.260481291,0.7371635859883291,2,0,1,30,12,1248.783
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC1,-7.5,-6.9,-14.4,-0.081907573,-0.24179896,0.7346539430507886,2,0,1,30,12,1248.794
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=C(C(=O)OC)CC1,-8,-7.6,-15.6,-0.030414693,-0.175383256,0.6408401216456239,2.2,0,1,30,12,1248.817
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN(c2ccccc2)C1,-8.8,-8.3,-17.1,0.07057182950097601,-0.078255059,0.8592034260763042,2.4,0,1,29,13,1342.258
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(c2ccco2)C1,-8.8,-7.7,-16.5,0.030098411052046893,-0.12636643,0.8506069060106697,2,0,1,29,13,1342.276
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C(CC#N)C(=O)N1,-7.5,-7.2,-14.7,-0.060320884,-0.224813855,0.82465530629304,2,0,1,29,13,1342.284
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN[C@@H]1c1ccccc1Cl,-8.2,-8.2,-16.4,0.026336810607896093,-0.121520262,0.8080312722181873,2.6,0,1,29,13,1342.302
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=CN=C1,-7.1,-6.5,-13.6,-0.111552015,-0.279918562,0.8012710926289005,2,0,1,29,13,1342.311
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C1N1CCOCC1,-7.7,-7.5,-15.2,-0.036906559,-0.196978855,0.8012670964196351,2,0,1,29,13,1342.322
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C#N)=C(C#N)C(=O)O1,-7.2,-7.5,-14.7,-0.061285379,-0.224813855,0.8353666032451313,2.2,0,1,28,14,1417.085
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(=O)C2=C(C(=O)CN(c3ccccc3)C2)C1,-10.6,-9.8,-20.4,0.2727379225839471,0.1641437528887494,0.8082853365071595,3.85,0,1,28,14,1417.106
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(SCc2ccc(Cl)cc2)=NC1=O,-8.5,-8.5,-17,0.05938034696863752,-0.07941681,0.7877312842755965,3,0,1,28,14,1417.121
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=CC1,-7.1,-6.4,-13.5,-0.120348138,-0.284771228,0.7380036233058265,2,0,1,28,14,1417.13
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(S)=C(C#N)C1(C)C,-7.2,-7.4,-14.6,-0.078807029,-0.22952305,0.6211143153321119,2,0,1,28,14,1417.144
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC2)=NC1,-8.1,-7.3,-15.4,-0.032075005,-0.190020918,0.7808301025153753,2,0,1,31,15,1436.714
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(c3ccccc3)CC2)C(=O)O1,-11.3,-9.2,-20.5,0.24308283016405824,0.14877324380165288,0.5822619901999888,3.85,0,1,31,15,1436.744
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CC2)CCC1,-8.3,-7.4,-15.7,-0.018193453,-0.173626469,0.7683522030656754,2,0,1,31,15,1436.763
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC(O)CC2)CC1,-8.6,-7.8,-16.4,0.018627155852378757,-0.129675178,0.7782524735881703,2.4,0,1,31,15,1436.776
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCOCC2)CC1,-8.4,-7.7,-16.1,0.006039719837912613,-0.147716679,0.8059043163720284,2.2,0,1,32,16,1500.636
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCN(C(=O)OC)CC2)=C1,-9,-7.3,-16.3,0.002799153767889473,-0.145250873,0.8013766883054709,2.8,0,1,32,16,1500.664
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCN(C(C)=O)CC2)=NC1,-9.2,-8.1,-17.3,0.06926536936388972,-0.071374215,0.8010513070757276,2.8,0,1,32,16,1500.682
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC1(C)C,-8.3,-7.4,-15.7,-0.018398986,-0.173626469,0.7654160231490201,2,0,1,31,17,1521.543
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC1=O,-7.8,-7.3,-15.1,-0.05624392,-0.204540421,0.6222392109047397,2,0,1,31,17,1521.589
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)[C@@H]1c1ccc(O)cc1,-8.6,-8.5,-17.1,0.0702868812650465,-0.07326647,0.8154835277566992,2.6,0,1,31,17,1521.597
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCC2)c2ccccc21,-10.4,-9,-19.4,0.2101524983466933,0.08596491228070177,0.7969153899151672,2.85,0,1,33,18,1596.19
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCCC2)N=C1N,-8.9,-8.2,-17.1,0.06304604830036045,-0.080755036,0.7838348269197597,2.4,0,1,33,18,1596.216
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C2CCCC2)[C@@](C)(C(=O)[O-])C1,-9.2,-8.7,-17.9,0.11764064742567377,-0.016276106,0.7837224533529583,2.8,0,1,33,18,1596.231
