seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CN(CCO)C3CCOCC3)cc2)C1,-10.0,-9.1,-19.1,0.18625881666523503,0.07317793552336829,0.773042291549847,4.1,0,1,28,126,11239.708
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCN(c3sccc3C#N)CC2)S1,-10.2,-8.9,-19.1,0.1582769562235553,0.06544377460114283,0.5033528848524227,4.35,0,1,30,132,11789.908
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC2=c3cccnc3=[NH+][C@@H]12,-10.0,-9.1,-19.1,0.19489196621138632,0.07317793552336829,0.7678015707805792,3.05,0,1,34,35,2112.511
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc(C)cc2)N1,-10.0,-9.1,-19.1,0.18666517110038627,0.07317793552336829,0.6992555181744567,3.45,0,1,45,135,6744.938
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc(C(C)C)s2)[C@@H]1C,-10.0,-9.1,-19.1,0.18496051138380226,0.07317793552336829,0.7238828283457055,3.85,0,1,46,136,6871.246
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2N=NC(c3ccccc3)=NN21,-9.8,-9.3,-19.1,0.19728954859267495,0.07992277992278002,0.7398231155820624,3.25,0,1,36,144,7178.675
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc(C(C)(C)C)s2)C1,-10.1,-9.0,-19.1,0.18299742891723786,0.06936936936936935,0.7448060722319142,3.85,0,1,50,153,7355.075
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1cc(C(C)(C)C)c([O-])c(C)c1,-10.7,-8.4,-19.1,0.15199788304516637,0.04664941607060282,0.661416040961973,4.4,0,1,58,163,7814.984
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)N1CCCCC1,-10.2,-8.9,-19.1,0.17947197596184106,0.06544377460114283,0.7694041872360969,4.05,0,1,47,189,8932.316
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccc(OC)cc1,-10.6,-8.5,-19.1,0.15139288717865218,0.050298029200259047,0.6364747475284355,4.65,0,1,51,199,9519.888
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)NCc1nccs1,-9.8,-9.3,-19.1,0.18338872328540357,0.07992277992278002,0.6636888764985939,4.25,0,1,50,207,9915.662
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)N(C(=O)[C@H](C)Oc2ccccc2)CC1,-10.1,-9.0,-19.1,0.1819376235650158,0.06936936936936935,0.7235435467920072,3.8,0,1,41,274,12487.852
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)N(C(=O)[C@H](c2ccccc2)[C@@H]2CCOC2)C1,-10.2,-8.9,-19.1,0.17048428362529605,0.06544377460114283,0.6899881742650456,4.45,0,1,42,276,12678.151
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C([O-])=N/N1C(=O)c2ccccc2C1=O,-9.7,-9.4,-19.1,0.16763011256516974,0.0828557082985305,0.3518771952560119,3.85,0,1,24,16,752.491
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(F)cc2)C(=O)N=[NH+]1,-9.9,-9.2,-19.1,0.17344908657993885,0.07669616169908222,0.5631791578680689,4.25,0,1,43,57,6344.616
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(=O)N(c2cccc(C)c2C)C1,-10.3,-8.8,-19.1,0.15679828021316244,0.061574006071288795,0.47075861886330117,3.85,0,1,35,75,8717.306
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(=O)N(Cc2ccccc2C)C1=O,-10.4,-8.7,-19.1,0.14254193652382424,0.05775995775995773,0.3406241260796652,4.05,0,1,35,75,8717.418
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(=O)N(C(=O)c2ccccc2)N=N1,-10.0,-9.1,-19.1,0.16507308757690303,0.07317793552336829,0.4642665698797981,4.05,0,1,37,83,10041.038
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C(C)C)C(=O)O[C@@H]1c1ccccc1,-10.3,-8.8,-19.1,0.1529643063656047,0.061574006071288795,0.5139467475716603,4.65,0,1,46,95,11079.078
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C)C(c2ccccc2)=NO1,-10.1,-9.0,-19.1,0.17153309361278019,0.06936936936936935,0.605519649515172,4.05,0,1,39,98,11436.761
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](C(=O)N2CCCC2)C1,-10.1,-8.9,-19.0,0.15588884146167625,0.05976849237718805,0.5789395678682633,4.65,0,1,49,118,6327.426
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](c2cncn2C)C1,-10.3,-8.7,-19.0,0.15232834967945402,0.052191331501676305,0.6010062434604436,4.45,0,1,49,119,6398.703
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC2=C1C=C(C#N)N=C2C,-9.7,-9.3,-19.0,0.18607453299345816,0.07399627399627401,0.7292759281177158,3.85,0,1,39,129,6733.843
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)N=C1OC(F)F,-10.1,-8.9,-19.0,0.15508659563119698,0.05976849237718805,0.4633972804940699,3.8,0,1,51,137,6935.381
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](C(=O)NC2CC2)C1,-10.3,-8.7,-19.0,0.14499448206816618,0.052191331501676305,0.49623670615633114,4.45,0,1,53,146,7297.382
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nonc21,-10.0,-9.0,-19.0,0.17065791011402798,0.06363636363636364,0.5932577140593979,3.45,0,1,42,178,8477.355
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc([O-])sc2C1=O,-10.1,-8.9,-19.0,0.15889119933169948,0.05976849237718805,0.5483610068277789,4.05,0,1,44,180,8688.348
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)OC)ncc21,-10.0,-9.0,-19.0,0.1405805334803808,0.06363636363636364,0.33500947643586637,4.85,0,1,55,196,9959.614
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](c2ccccn2)C1,-10.3,-8.7,-19.0,0.1504601764693027,0.052191331501676305,0.574318054743996,4.45,0,1,52,215,10771.273
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N2CCNC(=O)C2)C1,-10.3,-8.7,-19.0,0.1571130580366551,0.052191331501676305,0.6448694240735202,4.25,0,1,47,222,11089.1
seed_fragment_2,Fc1ccccc1,Fc1ccccc1[C@@H]1COc2ccc(C(=O)NC[C@@H]3CCCCO3)cc21,-10.1,-8.9,-19.0,0.18725455047067818,0.05976849237718805,0.9106945945274741,3.7,0,1,10,1,239.809
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nc3ccccc32)C(=O)C1,-9.8,-9.2,-19.0,0.19013736590574792,0.07083780017152656,0.6871090209379964,2.7,0,1,19,34,3964.552
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(Cl)cc2)C([O-])=NC1,-9.8,-9.2,-19.0,0.20275743838325272,0.07083780017152656,0.8367835257186768,2.45,0,1,19,44,4475.545
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2Sc2ccccc2)C(=O)C1,-9.8,-9.2,-19.0,0.18829053879819607,0.07083780017152656,0.7341951642995,3.3,0,1,21,45,4513.892
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc2c(s1)C[NH+](Cc1cccc(Br)c1)CC2,-10.1,-8.9,-19.0,0.17221675484844234,0.05976849237718805,0.6713791468628809,3.5,0,1,17,55,5192.28
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CN3CCOCC3)cc2)C1,-10.3,-8.7,-19.0,0.1785486233732958,0.052191331501676305,0.8347652554132857,3.3,0,1,23,71,7020.47
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncno3)cn2)CS1,-10.2,-8.8,-19.0,0.1739050112786671,0.055953448963317415,0.744547654044428,3.5,0,1,29,95,8729.941
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=NC(=NC/C=N/C(=O)C[NH+]2CCCC2)N1c1ccc(Cl)cc1,-10.2,-8.8,-19.0,0.16366945205348044,0.055953448963317415,0.7207743589907413,4.5,0,1,18,140,12327.608
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc(-c2cccnc2)c2cn[nH]c2c1C#N,-9.1,-9.9,-19.0,0.1738290251288659,0.06738398477528912,0.596498105750489,3.5,0,1,29,144,12538.772
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cn(C)c(=O)[nH]c2=O)C1,-9.8,-9.2,-19.0,0.18538581747780625,0.07083780017152656,0.7600460842122987,3.85,0,1,42,83,4180.493
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=C/c3cc(C)on3)CC[C@H]21,-9.9,-9.1,-19.0,0.19172457324337971,0.06738398477528912,0.8215365482027271,3.25,0,1,34,118,5519.401
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2N=NC(c3cccnc3)[C@H]2C1,-9.4,-9.6,-19.0,0.2010283727511964,0.0768570301125308,0.8326516725498585,3.25,0,1,35,120,5678.806
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1c[nH]c2ccccc12,-10.2,-8.8,-19.0,0.1675668257303376,0.055953448963317415,0.7213490849866598,4.05,0,1,43,123,5827.419
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1cc(C)cc(C)c1,-10.4,-8.6,-19.0,0.16604175241988067,0.04848210400028227,0.7405204321171152,3.6,0,1,47,127,6331.463
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2Cc2ccc(=O)[nH]c2C)C1,-9.7,-9.3,-19.0,0.18854548607835575,0.07399627399627401,0.7645752579019668,3.85,0,1,45,140,7105.3
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2Cc2ccc(C)cc2C)C1,-10.3,-8.7,-19.0,0.16705177125391862,0.052191331501676305,0.737871449626264,3.85,0,1,45,140,7105.376
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(C)cc2)C(=O)N=N1,-10.2,-8.8,-19.0,0.1556609346097535,0.055953448963317415,0.57575472203954,4.25,0,1,41,45,5536.535
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccccc2C)C(=O)C1,-9.8,-9.2,-19.0,0.1629644499886266,0.07083780017152656,0.46423063028524264,4.05,0,1,41,47,5719.695
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(F)cc2)C(=O)NC1=O,-10.3,-8.7,-19.0,0.1398070062208718,0.052191331501676305,0.42212990833784053,4.45,0,1,44,58,6430.024
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(F)c(C)c2)C1,-9.9,-9.1,-19.0,0.16200301254895666,0.06738398477528912,0.4704122117517861,3.85,0,1,45,64,7026.372
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(=O)N(c2ccccc2F)C1=O,-9.9,-9.1,-19.0,0.15437565011051813,0.06738398477528912,0.36144989120266424,3.85,0,1,35,75,8717.681
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=c2cccc2C1=O,-9.9,-9.0,-18.9,0.16119684905258602,0.0577981651376147,0.5821418428594478,3.85,0,1,43,106,5873.362
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](c2cccnc2)C1,-10.4,-8.5,-18.9,0.13881739948301663,0.03925491262802511,0.574318054743996,4.45,0,1,47,114,6067.625
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC2=CC=N[C@@H]2CC1,-9.6,-9.3,-18.9,0.18510945685566488,0.06795906723759226,0.7441307640669851,3.45,0,1,39,129,6733.823
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](C(=O)N2CCOCC2)C1,-10.1,-8.8,-18.9,0.14470018899467268,0.050230753227246946,0.5662195461858225,4.85,0,1,52,132,6812.959
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)N=C1OC,-10.2,-8.7,-18.9,0.16071968641714685,0.04652193934204295,0.6652032389084842,3.4000000000000004,0,1,49,135,6871.801
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](C(=O)NCC)C1,-9.5,-9.4,-18.9,0.16645884992567678,0.07074551772006113,0.5092146690680661,4.0,0,1,54,147,7444.0
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC=CC2=NNC(=O)C[C@@H]21,-9.8,-9.1,-18.9,0.17115921954924057,0.06148314032518634,0.6770831689714487,3.85,0,1,43,159,7791.876
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nccnc21,-9.8,-9.1,-18.9,0.16562175747028607,0.06148314032518634,0.5734867719251602,3.6500000000000004,0,1,41,177,8405.215
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc([O-])nc(C)c21,-9.8,-9.1,-18.9,0.1614996580732539,0.06148314032518634,0.5635792295185781,4.05,0,1,44,180,8688.219
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)[O-])sc2C1,-10.3,-8.6,-18.9,0.13645917876493208,0.042863316699019494,0.518725216634085,4.65,0,1,48,185,9296.592
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)OC)nnc21,-9.7,-9.2,-18.9,0.14234359090506035,0.06487071319353419,0.3443258024819531,4.85,0,1,56,198,10040.265
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C2N=C[C@@H](C)O[C@H]2O1,-10.2,-8.7,-18.9,0.15922111088047744,0.04652193934204295,0.7233868536907582,4.05,0,1,42,202,10189.953
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C2NCC[C@@]2(C)C1=O,-9.9,-9.0,-18.9,0.1548432130558976,0.0577981651376147,0.5158654102536947,4.05,0,1,43,203,10226.607
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C2N=[NH+]C(=O)[C@H]2[C@@H]1C,-9.9,-9.0,-18.9,0.16516128443447922,0.0577981651376147,0.6632664299477182,4.05,0,1,44,204,10329.366
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N2C(C)(C)C2)C1=O,-10.1,-8.8,-18.9,0.14299938869084328,0.050230753227246946,0.4439632153147899,4.05,0,1,45,220,10890.406
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N2CCN=C2C)C1,-9.9,-9.0,-18.9,0.16877917699504663,0.0577981651376147,0.7149506093843954,4.05,0,1,47,222,11089.055
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=CC2=CN=NC2=N1,-9.9,-9.0,-18.9,0.17337194511647747,0.0577981651376147,0.7315819907109584,3.6500000000000004,0,1,43,235,11745.858
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(S(=O)(=O)c2ccccc2C)C1=O,-10.3,-8.6,-18.9,0.1387407309945742,0.042863316699019494,0.5268290239963196,4.45,0,1,38,247,12133.337
seed_fragment_2,Fc1ccccc1,Fc1ccccc1N1CCN(C(=O)[C@H]2CCOc3ccccc32)CC1,-10.4,-8.5,-18.9,0.16572432006566457,0.03925491262802511,0.8423761038838651,3.5,0,1,11,2,439.731
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CN(c1ccccc1)S(=O)(=O)c1ccc2c(c1)CCO2,-9.9,-9.0,-18.9,0.16655231281609406,0.0577981651376147,0.6647709170320121,3.9000000000000004,0,1,13,12,1570.345
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=c2ccccc2=[NH+][C@@H]1C(=O)N[C@@H]1C=CS(=O)(=O)C1,-9.9,-9.0,-18.9,0.17017658447276468,0.0577981651376147,0.6920564304946533,3.7,0,1,13,14,1753.214
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1CCN(c2nccnc2N2CCCC2)CC1,-10.2,-8.7,-18.9,0.1753904601747367,0.04652193934204295,0.862540823200584,3.3,0,1,13,16,2209.14
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=NC2=C(C(=O)CCC2)[C@@H]1c1cccc(OCC(N)=O)c1,-9.7,-9.2,-18.9,0.1853457909171387,0.06487071319353419,0.8668062108177663,4.1,0,1,15,47,4748.997
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc(-c2ccc3c(c2)OCCO3)n[nH]1,-9.6,-9.3,-18.9,0.19042469128661538,0.06795906723759226,0.7772055416519923,3.1,0,1,22,48,4823.445
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCNC(=O)N2Cc2cccs2)C1,-9.8,-9.1,-18.9,0.17105195989011085,0.06148314032518634,0.7367753779226567,4.35,0,1,27,72,7119.041
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNN3CCOCC3)o2)C1,-9.9,-9.0,-18.9,0.18910850577941318,0.0577981651376147,0.9135328573243262,3.3,0,1,24,81,7714.101
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2nc3ccc(C)cc3s2)=NC1,-9.7,-9.2,-18.9,0.19037663453972037,0.06487071319353419,0.8345937727730146,3.25,0,1,30,22,1796.559
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC2=NC(C(=O)[O-])=CC[C@H]21,-9.7,-9.2,-18.9,0.1915442644711109,0.06487071319353419,0.7961721595479807,2.8,0,1,38,43,2466.627
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc([O-])cn2)C1,-9.5,-9.4,-18.9,0.1936640578687659,0.07074551772006113,0.8305135580509718,3.45,0,1,44,116,5394.821
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NCc3ccccc3)N=C2S1,-10.1,-8.8,-18.9,0.1718313847360538,0.050230753227246946,0.7823794853484096,3.45,0,1,35,119,5625.691
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1cc(C(C)(C)C)c(N)nc1C,-10.4,-8.5,-18.9,0.1439307342995596,0.03925491262802511,0.6412432460007325,4.4,0,1,58,163,7815.012
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)NCc1ccn(C)c1,-9.8,-9.1,-18.9,0.16551590569645366,0.06148314032518634,0.6699337874010237,4.45,0,1,52,220,10523.362
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC2=NC(C(C)C)(C(=O)c3cccc(OC)c3)C(=O)N21,-10.4,-8.5,-18.9,0.11931009489066104,0.03925491262802511,0.36911166260830425,5.050000000000001,0,1,44,248,11991.451
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)N(C(=O)[C@H](C)Oc2ccc(C)cc2)CC1,-10.4,-8.5,-18.9,0.1509344326782114,0.03925491262802511,0.6923164881447381,4.0,0,1,41,274,12487.895
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)Nc2ccc(F)cc2C1=O,-10.1,-8.8,-18.9,0.14676897224055874,0.050230753227246946,0.4733246129637867,3.85,0,1,30,22,1807.032
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C(=O)COc2ccc(C)cc2)C1,-9.4,-9.5,-18.9,0.1551422937390451,0.07074551772006113,0.40265162150393957,4.45,0,1,31,23,1948.888
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\c([O-])c(C(=O)[O-])c2ccccc21,-9.8,-9.1,-18.9,0.17745151465512593,0.06148314032518634,0.7669730990555255,3.85,0,1,28,26,2489.22
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(C)cc2)[C@H](C)S1,-9.8,-9.1,-18.9,0.16089993220898158,0.06148314032518634,0.555011717171831,4.05,0,1,36,31,3531.679
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2cccc(C)c2)N=N1,-9.9,-9.0,-18.9,0.16319915061693538,0.0577981651376147,0.6107461509215816,3.85,0,1,41,47,5719.665
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(=O)N(C(=O)c2ccc(Cl)cc2)C(=O)OC1,-10.0,-8.9,-18.9,0.13846285192253144,0.05398959898361578,0.40429691808355245,4.65,0,1,37,83,10040.976
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)NC1,-9.9,-8.9,-18.8,0.16216262824182132,0.048104230712926424,0.616493355512883,3.0,0,1,47,58,3399.506
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC2=CN=CCC2=N[C@H]1C,-9.8,-9.0,-18.8,0.1651606572272376,0.0518518518518519,0.7152202733142777,3.85,0,1,39,129,6733.892
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC#N)[nH]c2C1=O,-10.0,-8.8,-18.8,0.13007586514977942,0.04440310846560854,0.4077376994186169,4.65,0,1,47,184,9144.05
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)[O-])sc2C1=O,-10.0,-8.8,-18.8,0.129985221948542,0.04440310846560854,0.4309325924621637,4.85,0,1,48,185,9296.507
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)[O-])ccc21,-10.0,-8.8,-18.8,0.13382548850536574,0.04440310846560854,0.46130374735556395,4.65,0,1,50,188,9357.315
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)OC)cnc21,-9.9,-8.9,-18.8,0.1266016138492873,0.048104230712926424,0.33500947643586637,4.85,0,1,54,195,9849.988
